Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
DRAXIN,7.37738045610482,0.857693076510634,0.730059428411862,1.17482638143092,0.240064183290309,
AGTRAP,1187.14012408185,-0.0650971239985009,0.106687242472316,-0.610167837221897,0.541750632954149,0.846526666033501
C1orf167,22.7526296308452,-0.143290782283007,0.432845509440763,-0.331043707645572,0.740611471147878,
MTHFR,654.868255058533,0.0236671469609997,0.108479137481913,0.218172337191985,0.827294837647873,0.956211608110612
CLCN6,744.134322279552,0.0327696330472172,0.0981040501845142,0.334029359497229,0.738357404142051,0.926472558238777
NPPA,3.20945377217898,-0.68346035147982,1.21105914973897,-0.564349273631377,0.57251645391033,
AL021155.5,15.9635772169769,-0.0798052817513073,0.510640905427758,-0.156284545368443,0.875808737660526,
KIAA2013,1840.66542905395,0.0279982426444548,0.10999042128583,0.254551644744558,0.799069410911213,0.946985467223186
PLOD1,3339.23879703941,0.0975117897266905,0.0852287162024566,1.14411895510729,0.252574307672148,0.647821121129349
MFN2,4966.86854644532,0.0725084335206659,0.0713609128577654,1.01608052107164,0.309591044060459,0.699323095470725
MIIP,1072.44049816197,0.0647144232886671,0.11935533219455,0.542199683070568,0.587680953613334,0.867658030091715
TNFRSF8,7.57897610267786,-1.90929776223463,1.0038810025669,-1.90191641972763,0.0571820822178107,
TNFRSF1B,8.12699128553689,2.09379936645438,0.938742549343842,2.23042981051397,0.0257189223562258,
VPS13D,1654.20749264813,0.253745137573517,0.0962811473292142,2.63546026000174,0.00840232640030323,0.140148178630058
DHRS3,606.860841751743,0.24028884956017,0.109687708145279,2.19066341728932,0.0284761582580586,0.254379070631612
AC254633.1,5.94238878857909,0.0889191893419045,0.881870051864829,0.10083026309134,0.919685202785942,
PDPN,1089.29462404082,-0.202494245503741,0.0920984695305491,-2.19867112380813,0.0279013156363059,0.252766268465855
PRDM2,1612.84367384448,-0.189527844218596,0.11372772158909,-1.66650524226081,0.0956128249421942,0.441687806530656
KAZN,746.155014681522,-0.0228274609727742,0.107253763130731,-0.212835991078001,0.831454890021491,0.957125810300498
TMEM51-AS1,13.7970848363931,-0.33576955757848,0.541225125744475,-0.620387970932829,0.535002390045777,
TMEM51,422.584062161266,-0.301728962812106,0.111392746920512,-2.70869487604444,0.00675484297381016,0.12540512825291
FHAD1,49.4824921547031,-0.764177068657018,0.282192440649747,-2.7079997851732,0.0067690066224911,
AL031283.1,6.82322948443881,-0.0992110547651289,0.744834414041713,-0.133198806197444,0.89403615495149,
EFHD2,3041.28364549719,-0.14570313804894,0.103402535040563,-1.40908671138268,0.158809529708319,0.545587700899539
CASP9,508.428424703873,0.0354972860456786,0.107911714828559,0.328947474350433,0.742195389908135,0.928382754670501
DNAJC16,685.583498082177,0.0382951782265404,0.0989799610444521,0.386898295598864,0.698831503003257,0.912667905701356
AGMAT,83.4075350000249,-0.14166013683219,0.232995818431711,-0.607994331339083,0.54319123356569,0.847036339467586
AL121992.1,9.3757164047108,0.748998472413091,0.670674362373516,1.11678411228124,0.264086643560052,
DDI2,2665.55044961089,0.125386920012541,0.103495031725454,1.21152598266901,0.225693882832077,0.621019285930275
PLEKHM2,1823.21016871066,0.10420531137181,0.0750502192263758,1.38847444345889,0.164992621633603,0.554129560236781
AL450998.3,10.7212126879541,0.389332039978075,0.592532091402977,0.65706490100178,0.511139186229436,
SLC25A34,13.2435931314124,-0.280837866768176,0.568280393295627,-0.494188907591046,0.621172772840825,
FBLIM1,427.665841439104,0.0791020238092879,0.137907040689039,0.573589451372915,0.566245651670977,0.858313430115396
UQCRHL,383.13486292196,-0.159077546814369,0.143554721950497,-1.10813176085719,0.26780491607598,0.662344575777258
AL450998.2,549.339672831619,0.277439138696948,0.106727604066365,2.59950685789246,0.00933578130711433,0.147461601164161
SPEN,19203.6270367553,0.0190026810527368,0.0925259415648159,0.205376791971634,0.837277751122012,0.958726852373385
ZBTB17,831.495388645673,-0.0421543327965797,0.0935855515458642,-0.450436334458325,0.65239585079801,0.894554570549528
CLCNKB,17.7214869358141,-0.393163963231032,0.541786843961345,-0.725680159297267,0.468034867625062,
FAM131C,82.3137977981724,-0.181435030360491,0.248283259180989,-0.730758211242233,0.464926852607372,0.809591065845592
EPHA2,942.435562745453,0.00016411913882718,0.126776769090703,0.00129455214866503,0.998967097115927,0.99976735907459
ARHGEF19,65.6028092757549,0.285406001489322,0.283119559191451,1.00807588957966,0.313418031315037,0.702857762458859
AL109627.1,252.330339817042,-0.150900791684612,0.153183469429554,-0.985098406809543,0.324575735879251,0.710762053409063
CPLANE2,110.437947191281,-0.173104491771746,0.197443943098989,-0.876727282968412,0.380634784101929,0.759317838978927
FBXO42,1304.85294020887,0.151230841128485,0.106568115912016,1.41910026122018,0.155869787805179,0.54228462297239
SZRD1,5131.44741383193,-0.0793868941044057,0.0820861616337179,-0.967116655528897,0.333485720192018,0.720148896207538
NECAP2,1465.42451916411,-0.0279079138637921,0.0965212958262275,-0.289137372482402,0.772476255261687,0.93790279992839
LINC01772,91.2772839022306,-0.135486678039139,0.275185038882783,-0.492347543998749,0.622473675203865,0.881479325270466
AL137802.2,10.0241863216634,0.346787069472733,0.663852307633516,0.522385876323833,0.601401687728837,
LINC01783,7.53816442752114,0.471219990465177,0.776681645258928,0.606709316927508,0.54404383799322,
NBPF1,753.452323382123,-0.129573201959745,0.124755373784959,-1.03861820159419,0.298982337221955,0.690899192053961
CROCC,727.250475828223,0.259680553407246,0.131910247774003,1.96861546232668,0.0489972656166193,0.332620547190723
BX284668.2,9.45494871256289,-0.516392207797443,0.616455037438981,-0.837680246628787,0.402210310402211,
BX284668.5,5.58116177888909,-0.150400293712696,0.991955059772769,-0.151620068097791,0.879486604351256,
MFAP2,306.357166538063,-0.0354135165699916,0.147681213172356,-0.239797031790775,0.810487608136255,0.951888188167308
ATP13A2,1865.50725737638,0.109736008891705,0.0973867373594059,1.12680650227273,0.259824300758443,0.654192128648191
SDHB,4865.88271670622,-0.111927287092125,0.0881591491010012,-1.26960489334911,0.204225405485262,0.596702391049263
PADI2,130.778009091894,0.0320786930600911,0.220130405771171,0.145725861666913,0.884137804645776,0.971751037301928
PADI3,7.58694955727584,-0.0922302725825951,1.68715100104275,-0.0546662821084727,0.95640433215619,
RCC2,9165.54640409292,-0.00667802927515964,0.0627873963056028,-0.106359391662873,0.915297211027491,0.978786305106722
ARHGEF10L,211.721926455071,0.390501447075908,0.157424993976439,2.48055557895941,0.013117781161136,0.178574682969343
ACTL8,8.34281479747227,0.632643786845349,0.738347935489974,0.856836941550491,0.391535006480615,
IGSF21,10.256741971779,0.0197568265715664,0.631529121998718,0.0312841100803685,0.975042962525028,
KLHDC7A,4.8526404490424,1.69661709174941,1.01823283189246,1.66623687491605,0.095666244083419,
PAX7,19.5177630483956,0.711869661277436,0.454114315984044,1.56760013111423,0.116974481505674,
ALDH4A1,675.154062396182,0.13761566331504,0.0976191434958594,1.40972004452054,0.158622363639597,0.545587700899539
IFFO2,787.939254096269,-0.0461334231822964,0.0925258377120603,-0.498600437705447,0.618060896731959,0.879703507940353
AL137127.1,14.0662090247916,1.13730304531086,0.619964699349425,1.8344641985331,0.0665851174951006,
UBR4,6478.70868957015,0.200994669803738,0.0873079404172413,2.30213505029659,0.0213275573410249,0.223634793579205
EMC1-AS1,17.4698927962921,-0.385029509909089,0.439525144017344,-0.876012476532844,0.381023251149242,
EMC1,2625.80733004558,0.0702351847693506,0.0699667396283789,1.00383675361175,0.315457305724896,0.703394577518706
MRTO4,3459.22065712323,0.0473635822602266,0.106526619979727,0.444617338551061,0.656596315265611,0.895917508804372
AKR7A3,24.6437040323486,0.286179957786381,0.384776379080544,0.743756564449805,0.457023762157869,
AKR7A2,2173.27560225166,-0.00935808178170738,0.105435694745914,-0.0887562964730216,0.929275590915751,0.981693907276165
SLC66A1,621.457031757034,0.0940138279009252,0.133717636966001,0.703077245710148,0.482007611644194,0.819166692368404
CAPZB,5044.17761208764,-0.171427211385802,0.0798775557334055,-2.14612490094148,0.0318630151043443,0.267166241800908
MICOS10,1685.77267491919,-0.163125657732754,0.116299265614651,-1.4026370404888,0.160725100492765,0.547003894612795
NBL1,788.131433730741,0.201433893829898,0.122582089153027,1.64325714483814,0.100329741027319,0.452014950926352
HTR6,140.583569379996,-0.139440304982336,0.220921842543491,-0.631174823534641,0.527926221749954,0.840316762897065
TMCO4,164.127446373823,0.104005379836952,0.167933040380192,0.619326486327463,0.535701299295319,0.843660393898824
OTUD3,1301.53060700607,0.0366073800370607,0.0964295661425434,0.379628173198946,0.704221444564853,0.914174777551253
VWA5B1,3.73417065023085,-0.982367497361032,0.999806399858161,-0.98255772067512,0.325825161553885,
CAMK2N1,731.744788047415,-0.194200634736802,0.144459229510761,-1.3443283298305,0.178842238442514,0.570862348390469
MUL1,901.031784307281,0.124781370955393,0.113779883183894,1.09669097439411,0.272776503250921,0.665449003734363
FAM43B,106.468073071812,0.0950869132823316,0.204854662043647,0.464167680314115,0.64252761484744,0.891163505037708
CDA,28.6473115993407,-0.814037242902622,0.396567786557137,-2.05270642371083,0.0401010586735224,
PINK1,880.131344299338,0.225115300769406,0.105148639226547,2.14092452765256,0.0322801248164943,0.269027451500625
PINK1-AS,147.586641876201,-0.0863258087244853,0.166422172151149,-0.518715791343488,0.60395894797768,0.875142874178436
DDOST,7300.39552908725,0.195299647058294,0.0869131357866873,2.24706708934795,0.0246357398238576,0.238897673840739
KIF17,709.598748599455,-0.157080974041201,0.107813300550648,-1.45697212903159,0.145124073828558,0.527836282153275
SH2D5,585.419484683701,0.202752315552847,0.132159731992032,1.5341459345958,0.124993754937037,0.494713605606472
HP1BP3,5933.3601100686,-0.0235648165447471,0.0826929469600346,-0.284967671500883,0.775668909861185,0.938163252624936
EIF4G3,8096.09373610049,-0.052627312270994,0.0790568777055394,-0.665689232845917,0.505609757069858,0.830052211605307
AL031005.2,2.40127871598889,0.482704776814296,1.61348763373538,0.299168563007073,0.764811434527026,
ECE1,1690.31577879794,0.0103595080696388,0.0776200310856037,0.133464363834301,0.89382614563504,0.974282454497634
AL031728.1,4.13044842197606,1.89817551947185,1.34922376096675,1.40686487622466,0.159467460478036,
NBPF3,694.628443042905,-0.0131178983774113,0.0999734427882649,-0.131213830508907,0.895606155387734,0.974713875746826
ALPL,223.581632750338,0.136915185847625,0.160976400225395,0.850529553747752,0.395030736634,0.768476923051409
RAP1GAP,351.494789271518,-0.296839611122433,0.128386170648685,-2.31208400112426,0.0207730546423886,0.222543868665013
USP48,4105.16726981788,-0.0738803284266677,0.0837829652247195,-0.881806083474233,0.377881681302884,0.757300428268138
HSPG2,380.644648458468,0.337261510241044,0.153919322629947,2.19115770832678,0.0284403818520071,0.254339032781296
LINC01635,4.45149691468625,-0.608876248244337,1.16276861228161,-0.523643519280751,0.600526506493186,
LINC00339,82.6481554763588,0.390077515893589,0.315462911022631,1.23652417531139,0.216263785194562,0.610586386294618
CDC42,8061.65169797648,-0.137808460568444,0.0674208750515014,-2.04400284723648,0.040953265871211,0.303636234133368
CDC42-AS1,22.7142334229658,-0.117239547024071,0.52277134032745,-0.224265444526158,0.822550762679251,
WNT4,12.4526638167627,0.137042335041635,0.571515284180565,0.239787699183103,0.810494843444235,
AL445253.1,5.04714194973592,1.36699982581913,1.1698479328834,1.1685277952749,0.242593934223427,
ZBTB40,1827.47322258075,0.148693413803673,0.0715349334280445,2.07861259776303,0.0376529721421093,0.290225229320382
ZBTB40-IT1,5.41658888188197,-0.071664925183422,0.800649426700242,-0.0895084949711116,0.928677802673478,
EPHA8,360.076124018988,0.108650318011425,0.145597036898671,0.746239898323216,0.455522510330212,0.804054894133067
EPHB2,797.67072400083,0.238233682749432,0.10324112650447,2.30754633173358,0.0210243824577572,0.222580445689148
TEX46,8.67660290601,-0.477803837774609,0.681004832687277,-0.701615928170689,0.482918715570593,
KDM1A,8432.49358895489,0.0180803678122665,0.0665492788706269,0.27168390280254,0.785865079599462,0.941986275167066
LUZP1,1772.48675856715,0.0827461169849729,0.0947893115817658,0.872947757549601,0.382691553740618,0.760043225336019
HTR1D,54.1771206180272,-0.143439052712829,0.273433588423721,-0.524584611348302,0.599871986705109,
LINC01355,164.036621076542,-0.168080862321998,0.192003143246523,-0.875406826575696,0.381352586698505,0.75948301964486
AL109936.6,7.78981491337407,0.352190414920173,0.692992515091768,0.508216766054876,0.611301334131599,
HNRNPR,17166.2570038457,-0.141369598968257,0.0754507189717192,-1.87366801661951,0.060976196842793,0.364321399979561
ZNF436,610.216611797124,-0.285338898533273,0.106187554009908,-2.68712186841265,0.00720706522612487,0.130953908576822
ZNF436-AS1,122.210740659981,-0.291225644078441,0.237763788947391,-1.22485280608848,0.220630684671164,0.615643534266375
TCEA3,17.8227566724342,-0.575843260522277,0.493784570583476,-1.16618317952267,0.243540391775685,
ASAP3,470.583879427577,0.297394540312583,0.122859536079997,2.42060608237152,0.0154946576021118,0.192445503860398
E2F2,1326.52099978166,0.202662791430912,0.0895150407646786,2.26400825715626,0.0235736069275501,0.234507826785652
ID3,1580.99232812524,-0.00588169052944835,0.132893915888387,-0.0442585387760578,0.964698320531976,0.989567748525533
RPL11,45421.5161373418,-0.134566633844875,0.0970332444323168,-1.38680958914796,0.165499832318422,0.554552145435257
ELOA-AS1,47.4982579365806,-0.602710803074079,0.337276006875151,-1.7869957862054,0.0739381696275527,
ELOA,3041.65194886312,-0.0762520112267651,0.0828645164793657,-0.920201003595463,0.357467729968936,0.740605146514972
PITHD1,1973.29932162173,-0.0628932306904807,0.0878644852709005,-0.715798089484855,0.474116032289952,0.814420861204702
LYPLA2,1640.98018120922,0.0905487533111785,0.101543825660546,0.89172091677811,0.372542539286513,0.753318062866651
GALE,636.29999544121,0.363382371450501,0.137063975663449,2.65118802874041,0.00802091742458244,0.137309258674441
HMGCL,658.206571177016,-0.0395110165800461,0.136969062450899,-0.288466722871891,0.772989499653687,0.937955431520672
FUCA1,912.331768899575,0.148288295083181,0.0920019149681177,1.61179574506215,0.107006394403161,0.463402632767857
PNRC2,3246.29605750238,-0.114765105569893,0.0837716526894446,-1.36997542588,0.170694572815401,0.561211804963571
SRSF10,9412.7780761085,-0.0235007059107282,0.107768249778033,-0.21806706482783,0.827376858333644,0.956211608110612
IFNLR1,327.283495419588,0.079558855751725,0.124362128067198,0.639735400062761,0.522344636859409,0.838387620384337
AL138902.1,4.40771601346701,1.39268435944559,0.98809873904354,1.40945869518433,0.158699578777115,
GRHL3,64.3778278522432,0.457242687647552,0.249350374530555,1.83373571629235,0.0666932341324962,0.376072391439034
STPG1,657.997606966693,0.0121525944325971,0.0972622328578641,0.124946693855533,0.900565751642205,0.975532520130731
NIPAL3,1310.32310618014,-0.0245693778365983,0.0852902739200249,-0.288067756232516,0.773294873711241,0.938010378353517
RCAN3,654.841744220994,0.0123921148950386,0.114800325380909,0.107944945747509,0.91403936384212,0.97858195515789
SRRM1,8338.19767414987,-0.31895556266993,0.100331039403299,-3.17903177886786,0.00147767889585044,0.058903331694298
CLIC4,5415.23418494893,-0.0489635702150109,0.135832689918557,-0.360469709054341,0.718495904879607,0.919758581166879
RUNX3,462.008017417709,-0.0339742295974797,0.132350422779348,-0.256699063622342,0.797411094453077,0.94649609617439
SYF2,1567.32745913876,-0.306810744928498,0.107778162251581,-2.84668747841819,0.0044176708083445,0.100179050271706
AL031432.4,54.5768622730741,0.562387163519689,0.326935252726751,1.72017902269391,0.0853999049287668,
AL031432.5,5.89183770043045,-0.479378465122203,0.875711779026032,-0.54741580118446,0.5840931020209,
RSRP1,1798.97686370162,0.0481620257526886,0.10918570786073,0.441101923468966,0.659139211075118,0.897075499307068
AL031432.3,10.4718105952514,-0.75463836272022,0.570062043704539,-1.3237828602238,0.185575170069859,
TMEM50A,3604.11779139074,-0.0133225409323609,0.0726238057970096,-0.183445920881628,0.854448147498968,0.96246812012469
RHCE,12.3137245922224,-0.544057507206697,0.596628362553214,-0.911886764615841,0.361828329564725,
MACO1,1543.23429463336,-0.0544071500932254,0.0800362011609497,-0.679781765051727,0.49664265443341,0.825486678519051
LDLRAP1,1219.81011551514,0.0932473516870263,0.109541827064999,0.851248826000464,0.394631145293783,0.768271272220876
AL606491.1,8.18945083151474,-1.78688735465831,0.675987504497457,-2.64337335049812,0.00820844679596857,
MAN1C1,153.615333912721,0.158798225296666,0.185016801497264,0.858290836354201,0.390731888186643,0.765098668246851
SELENON,4416.4121907034,-0.0845142804117089,0.0761937340600451,-1.10920250141707,0.267342833757119,0.662141058701284
AL020996.1,14.8574895904217,0.125096347376569,0.519300118187643,0.24089412460208,0.809637175959959,
MTFR1L,1259.25035432436,-0.0346215663789674,0.0851055694264277,-0.406807293721207,0.684149529348531,0.908904125449289
AUNIP,1069.69523153348,-0.088912760804697,0.0871549025757389,-1.02016935567601,0.307648148398667,0.697972858286127
PAQR7,153.848377924146,0.0529952734235667,0.185048933151482,0.286385187534069,0.774583118456094,0.938163252624936
STMN1,11765.8374985662,-0.118309246387501,0.0708073238508012,-1.6708617125086,0.0947489956101577,0.440400547667667
PAFAH2,379.318110860741,0.0853906373991635,0.127309723279711,0.670731466531843,0.502391613375594,0.82854655631471
EXTL1,20.5428594846202,0.419708061924024,0.511151504319205,0.821103055312391,0.411587569860737,
PDIK1L,682.200552126972,-0.0903218780207282,0.111548342538229,-0.809710623802173,0.418106510671707,0.77944301795439
FAM110D,13.8966211045214,-0.245006989772397,0.519065649577659,-0.472015418419132,0.63691578330174,
AL391650.1,12.2897288189455,-0.630816939583031,0.575976854741763,-1.09521230651856,0.273423635413791,
CNKSR1,65.5741784670943,0.0822479280333697,0.269828327946126,0.304815764376642,0.760506474313527,0.933865791406852
CEP85,2385.25352968035,0.0374925644468983,0.074748614614619,0.501582064633552,0.615961538193071,0.879109124927102
SH3BGRL3,1031.78682996062,-0.302763506553496,0.108817547884319,-2.78230407172339,0.00539744441033405,0.111879066175371
UBXN11,1208.13920835907,0.128170513060017,0.103155909444241,1.24249317126419,0.214054658450069,0.609206881747475
CRYBG2,60.8977807640246,0.187146827860109,0.273861208256419,0.683363770471946,0.494377007230238,
DHDDS,1004.60291566171,0.0135790160174819,0.0937544586837684,0.144835949224384,0.884840398099812,0.971943534527404
AL513365.2,11.1014014314567,0.014457884812728,0.595807354215062,0.0242660395351705,0.980640401674856,
HMGN2,16000.0203770913,-0.123328923392329,0.0793918850212502,-1.55341976524828,0.120322883933832,0.488251613212861
RPS6KA1,1361.99599106296,0.13373501484944,0.102145439978544,1.30926074504679,0.190446041862649,0.585236631035696
AL512408.1,23.7534847948464,0.0790487070266979,0.487772955535134,0.162060454827747,0.871258246947007,
ARID1A,4891.26598098752,-0.147554064354035,0.0885381316994971,-1.66655949839603,0.0956020280357321,0.441687806530656
PIGV,308.249897317597,-0.0888927470399007,0.145038240444155,-0.612891791624622,0.539947891122229,0.845721444770052
ZDHHC18,1562.77380421756,0.131612220556823,0.117930494396989,1.11601516833956,0.264415641879976,0.658597000288255
SFN,40.4783157961568,-0.625678052293516,0.327403859291623,-1.91102833560742,0.0560009395970851,
GPN2,1276.69884632126,0.13381881431525,0.111628480446054,1.19878738634197,0.230610628463919,0.626138649983637
GPATCH3,554.538744672762,0.149048763868539,0.114736183037921,1.29905632139844,0.193924601342294,0.58755301400066
NUDC,8136.91530322605,-0.153983734505982,0.0932407307625835,-1.65146426080751,0.0986438126233675,0.448316028901555
TRNP1,403.965051494005,-0.145007304137553,0.126226255023775,-1.14878876910545,0.250643091499325,0.64600327443125
TENT5B,42.8865885569134,0.410192422498662,0.335391550071519,1.22302551275127,0.221320060287404,
SLC9A1,820.848654644794,0.015909970193557,0.0930145072361051,0.171048266193269,0.864185813853232,0.965549141637561
WDTC1,2249.14896188409,-0.0141483584984494,0.0765058246884485,-0.18493178207104,0.853282542433521,0.96246812012469
TMEM222,904.458031007189,0.112039507468484,0.113175938751822,0.989958720061251,0.322194296271379,0.709319133368807
SYTL1,112.84958512637,0.0260100392341664,0.204556846389905,0.127153110214599,0.89881921668397,0.975407461370275
MAP3K6,654.401488138417,0.0972386210094954,0.110923264806502,0.876629633820477,0.380687837929841,0.759317838978927
GPR3,77.6491981556159,0.0610812706098418,0.22183825323149,0.275341469381762,0.783053907273638,0.940898654176466
WASF2,4980.81889318347,-0.203965768272092,0.0882234866158995,-2.31192141793378,0.0207820141941575,0.222543868665013
BX293535.1,2.60365540387501,2.46301833520328,1.53401439160002,1.60560314733051,0.108361133510395,
AHDC1,715.009135337966,-0.114791401041795,0.100426366497974,-1.1430404688007,0.253021789152649,0.647821121129349
IFI6,269.135902736765,-0.234160873212522,0.149054490458705,-1.57097496688566,0.116188463596354,0.480275643326654
FAM76A,800.181687959506,-0.169818457246641,0.0995100814519859,-1.70654525419697,0.087906608126214,0.425566203922484
STX12,2487.38467263853,-0.0202874513175253,0.0837937522196843,-0.242111741986887,0.808693580042728,0.950836600307237
AL020997.2,3.42232067002844,0.921175496136114,1.26904048161715,0.725883460362311,0.467910216730291,
AL020997.3,4.688931754121,-0.0332700339012714,1.11439962863811,-0.0298546706641765,0.97618295728884,
PPP1R8,4310.75726656549,-0.0447376167894761,0.073111459089585,-0.611909779213381,0.540597451120714,0.845721444770052
THEMIS2,270.292856065153,0.0668458901319223,0.14761490709164,0.452839699248154,0.650664174742231,0.894186049208032
RPA2,5750.66596070533,0.00843090720567902,0.0827684521851309,0.101861361220352,0.918866719665001,0.979207330072527
SMPDL3B,520.604759211029,-0.0623181975783422,0.118108391753547,-0.527635645978312,0.597752247236099,0.872516668994351
XKR8,688.236391878862,-0.0250674931286603,0.112692685928884,-0.222441171953959,0.823970463958075,0.95508580517924
EYA3,2767.97856913244,-0.00851821998128079,0.0752092061579779,-0.113260336286334,0.909824161902172,0.977837697287258
PTAFR,41.0752048997205,0.1772715960112,0.35895927222761,0.493848772622858,0.621412985314969,
DNAJC8,14171.6989664579,-0.323566703023269,0.0875308094158781,-3.6966035751587,0.00021850313657953,0.0227470079852448
ATP5IF1,9508.11487089966,-0.216720697562632,0.0960581478602529,-2.25614070633468,0.0240618205198107,0.237088687539177
AL353622.1,365.671014670697,0.0742647260972236,0.139921303509677,0.53076067928489,0.595584631232082,0.871601282443871
AL353622.2,3.61577177414844,1.19037503924389,1.41772805652613,0.839635664797857,0.401112696016368,
SESN2,4199.34249896289,0.145769757004604,0.113819076973383,1.2807146295756,0.200293919295986,0.593575537355805
MED18,811.618784979048,-0.0901989453893303,0.126051878312718,-0.715570022412188,0.474256889485044,0.814420861204702
PHACTR4,3401.58054108811,-0.231376925821269,0.0808891865056893,-2.86041850359065,0.00423082278347826,0.0985733924140215
RCC1,10850.4582839573,-0.043484024165717,0.068987449991678,-0.630317893630834,0.528486618080896,0.840874109341256
SNHG3,4151.39242166609,-0.0730154161739026,0.0823794402292814,-0.886330569504763,0.375439420804031,0.755716370285927
TRNAU1AP,1222.58371426827,-0.0571244630932676,0.108775768943362,-0.525157980018613,0.599473373070907,0.87343652286605
SNHG12,1408.22213620974,0.137191017536566,0.101106135365007,1.35690101338843,0.174812664822748,0.566539379816544
TAF12,1474.86405374669,-0.31782083680738,0.119939329195955,-2.64984670948201,0.00805282989536015,0.137542334612751
RAB42,6.06341855209626,1.59158635263987,0.896386691053037,1.77555776823297,0.0758058360153562,
LINC01715,24.2149565393006,-0.329771029472087,0.385320538943963,-0.855835586589495,0.392088728095631,
AL360012.1,4.29021776426255,1.09522819860535,1.07946638589888,1.01460148543055,0.310295830993327,
GMEB1,949.402242792377,0.00703443901722192,0.08495007165836,0.082806746126266,0.93400520492024,0.982528444330103
YTHDF2,5221.85493315017,-0.0311145993772385,0.0755016817549176,-0.412104719445034,0.680262669660274,0.906756283884076
OPRD1,103.986985553557,0.107622370228351,0.205985865949554,0.522474538397251,0.601339969816539,0.874366062809292
EPB41,7277.37935982261,-0.0137192173104449,0.0707730593913244,-0.193848018277512,0.846294886920247,0.961232298628318
TMEM200B,18.5457366638479,0.0236657971393666,0.591473165658185,0.040011615933635,0.968083865533958,
SRSF4,10979.1193683204,-0.0929581127243263,0.0697243872869751,-1.3332223679747,0.18245884101798,0.57496801769667
MECR,1285.87776969813,0.0751463262272351,0.100551558113627,0.747341241021022,0.454857604184576,0.804054894133067
